30,10,
4,1,
48,1,2,3,4,5,
24,1,2,3,4,5,6,
1,1,2,3,4,5,6,7,8,
4,1,2,3,4,5,6,7,8,9,10,
9742,1,2,3,4,5,6,7,8,9,10,11,
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,
180,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,
7,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,
170,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,
21,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,24,25,26,27,28,29,
266,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,24,25,26,27,28,29,19,20,21,22,23,
189,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,
2,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,12,13,14,15,16,17,18,
267,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,12,13,14,15,16,17,18,24,25,26,27,28,29,
1,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,13,12,14,15,16,17,18,24,25,26,27,28,29,
87,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,24,25,26,27,28,29,12,13,14,15,16,17,18,
1,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,30,12,13,14,15,16,17,18,24,25,26,27,28,29,
1,1,2,3,4,5,6,7,8,9,10,11,20,21,22,23,30,13,14,15,16,17,18,25,26,27,28,29,24,12,19,
1,1,2,3,4,5,6,7,8,9,10,11,23,22,21,20,19,30,18,17,16,15,14,13,12,29,28,27,26,25,24,
79,1,2,3,4,5,6,7,8,9,10,11,24,25,26,27,28,29,
15,1,2,3,4,5,6,7,8,9,10,11,24,25,26,27,28,29,12,13,14,15,16,17,18,
163,1,2,3,4,5,6,7,8,9,10,11,24,25,26,27,28,29,12,13,14,15,16,17,18,19,20,21,22,23,
1,1,2,3,4,5,6,7,8,9,10,11,24,25,26,27,28,29,19,20,21,22,23,
37,1,2,3,4,5,6,7,8,9,10,11,24,25,26,27,28,29,19,20,21,22,23,12,13,14,15,16,17,18,
1,1,2,3,4,5,6,7,8,9,10,30,
2,1,2,3,4,5,6,7,8,9,11,10,
1,1,2,3,4,5,6,7,8,30,9,10,11,
1,1,2,3,4,5,6,11,12,19,24,
1,1,2,3,4,5,6,12,30,
1,1,2,3,4,5,6,30,12,13,14,15,
1,1,2,3,4,5,7,
1,1,2,3,4,5,17,
1,1,2,3,4,5,19,
1,1,2,3,4,5,24,25,12,13,14,15,
1,1,2,3,4,5,24,25,26,27,28,
1,1,2,3,4,5,30,12,24,7,13,
1,1,2,3,4,6,
1,1,2,3,4,6,5,
1,1,2,3,4,6,5,7,9,8,10,11,
1,1,2,3,4,9,
1,1,2,3,4,14,5,6,7,8,9,10,11,
1,1,2,3,4,19,24,
1,1,2,3,4,24,
1,1,2,3,4,30,17,
1,1,2,3,5,4,
1,1,2,3,5,6,
1,1,2,3,5,7,4,
2,1,2,3,5,17,19,20,24,29,
1,1,2,3,5,19,6,20,4,22,7,8,9,
1,1,2,3,6,11,5,
1,1,2,3,6,12,22,21,
1,1,2,3,7,19,
1,1,2,3,12,4,5,6,7,8,9,
1,1,2,3,13,11,26,10,5,12,8,
1,1,2,3,13,23,
1,1,2,3,17,25,4,6,8,9,10,11,
1,1,2,3,19,6,4,
1,1,2,3,19,20,21,4,5,6,7,
1,1,2,3,24,25,
1,1,2,3,30,5,6,
1,1,2,4,
1,1,2,4,3,5,6,
1,1,2,4,3,6,
1,1,2,4,5,6,7,
2,1,2,4,5,6,7,8,9,10,11,3,
1,1,2,4,5,6,7,8,10,11,30,
1,1,2,4,5,24,25,3,6,7,11,8,
1,1,2,4,7,9,
1,1,2,4,8,9,10,
1,1,2,5,4,30,12,24,3,25,13,
1,1,2,5,7,3,
2,1,2,5,7,10,
1,1,2,5,8,7,12,15,13,17,4,
1,1,2,5,9,7,4,
1,1,2,5,11,8,
1,1,2,5,20,22,8,
1,1,2,6,4,19,
1,1,2,6,5,19,
1,1,2,6,7,5,
1,1,2,6,7,8,5,9,11,10,4,19,24,
1,1,2,6,8,3,22,11,7,16,5,30,14,10,4,9,15,18,23,13,17,29,12,21,20,24,27,25,28,26,19,
1,1,2,6,8,9,
1,1,2,6,8,11,
1,1,2,6,11,3,
1,1,2,6,11,9,
3,1,2,6,19,5,
1,1,2,7,8,11,10,3,4,5,6,9,
1,1,2,7,8,15,16,17,26,25,29,
1,1,2,8,3,7,4,5,9,6,10,11,
1,1,2,8,10,7,9,
1,1,2,8,10,11,
1,1,2,8,15,11,
1,1,2,9,4,11,
1,1,2,9,7,6,
1,1,2,9,8,4,
1,1,2,9,8,5,
1,1,2,9,10,7,
1,1,2,9,11,10,
1,1,2,10,3,5,6,7,8,11,9,4,
1,1,2,10,11,4,
1,1,2,10,30,8,
1,1,2,11,4,5,9,8,
1,1,2,11,6,8,
1,1,2,11,8,10,6,20,9,
1,1,2,11,9,3,18,17,13,24,25,
1,1,2,11,12,20,25,27,
1,1,2,12,13,15,
1,1,2,12,18,15,
1,1,2,12,20,27,28,29,7,9,11,
1,1,2,12,24,30,
1,1,2,14,6,5,9,
1,1,2,19,3,4,5,6,7,8,9,
1,1,2,19,5,3,12,4,7,6,10,
1,1,2,19,30,12,14,5,8,10,4,
1,1,2,22,29,6,8,
1,1,2,24,6,12,
1,1,2,24,25,12,
1,1,2,24,26,25,28,
1,1,2,30,19,6,9,20,10,5,7,
1,1,2,30,24,25,7,9,4,26,17,
1,1,3,
1,1,3,2,4,5,6,
1,1,3,2,4,5,6,7,8,9,10,11,
1,1,3,2,4,5,7,
1,1,3,2,4,30,6,5,7,8,9,
1,1,3,2,5,4,8,
1,1,3,2,5,6,7,9,8,10,4,11,
1,1,3,2,5,7,6,
1,1,3,2,5,7,8,4,6,9,10,11,
1,1,3,2,5,8,6,10,4,7,9,11,
1,1,3,2,6,4,
1,1,3,2,6,5,
1,1,3,2,6,5,10,
1,1,3,2,6,10,
