1,1,2,3,4,5,6,12,13,14,18,19,20,15,16,17,7,8,9,24,25,26,27,21,22,23,
1,1,2,3,4,5,6,12,13,14,18,19,20,21,22,23,
1,1,2,3,4,5,6,12,13,14,18,19,20,24,25,26,27,
1,1,2,3,4,5,6,12,13,14,21,22,23,18,19,20,
1,1,2,3,4,5,6,12,13,14,24,25,26,27,21,22,23,18,19,20,
2,1,2,3,4,5,6,15,16,17,
1,1,2,3,4,5,6,15,16,17,21,22,23,24,25,26,27,18,19,20,12,13,14,7,8,9,
8,1,2,3,4,5,6,18,19,20,
1,1,2,3,4,5,6,18,19,20,7,8,9,
2,1,2,3,4,5,6,18,19,20,7,8,9,12,13,14,15,16,17,21,22,23,24,25,26,27,
1,1,2,3,4,5,6,18,19,20,7,8,9,12,13,14,15,16,17,24,25,26,27,
1,1,2,3,4,5,6,18,19,20,7,8,9,12,13,14,21,22,23,
1,1,2,3,4,5,6,18,19,20,7,8,9,15,16,17,24,25,26,27,12,13,14,21,22,23,
1,1,2,3,4,5,6,18,19,20,12,13,14,7,8,9,24,25,26,27,15,16,17,21,22,23,
1,1,2,3,4,5,6,18,19,20,12,13,14,21,22,23,24,25,26,27,7,8,9,
1,1,2,3,4,5,6,18,19,20,21,22,23,7,8,9,12,13,14,15,16,17,24,25,26,27,
1,1,2,3,4,5,6,18,19,20,21,22,23,12,13,14,
1,1,2,3,4,5,6,18,19,20,24,25,26,27,
6,1,2,3,4,5,6,21,22,23,
2,1,2,3,4,5,6,21,22,23,7,8,9,
1,1,2,3,4,5,6,21,22,23,7,8,9,12,13,14,18,19,20,24,25,26,27,15,16,17,
1,1,2,3,4,5,6,21,22,23,7,8,9,12,13,14,24,25,26,27,15,16,17,18,19,20,
1,1,2,3,4,5,6,21,22,23,7,8,9,15,16,17,24,25,26,27,18,19,20,12,13,14,
1,1,2,3,4,5,6,21,22,23,7,8,9,18,19,20,12,13,14,15,16,17,24,25,26,27,
1,1,2,3,4,5,6,21,22,23,18,19,20,
1,1,2,3,4,5,6,21,22,23,18,19,20,12,13,14,7,8,9,24,25,26,27,
1,1,2,3,4,5,6,21,22,23,24,25,26,27,7,8,9,15,16,17,12,13,14,18,19,20,
2,1,2,3,4,5,6,21,22,23,24,25,26,27,12,13,14,7,8,9,15,16,17,18,19,20,
1,1,2,3,4,5,6,21,22,23,24,25,26,27,18,19,20,15,16,17,12,13,14,7,8,9,
1,1,2,3,4,5,28,
52,1,2,3,7,8,9,
13,1,2,3,7,8,9,4,5,6,
2,1,2,3,7,8,9,4,5,6,12,13,14,
1,1,2,3,7,8,9,4,5,6,12,13,14,15,16,17,
1,1,2,3,7,8,9,4,5,6,12,13,14,15,16,17,18,19,20,21,22,23,
7,1,2,3,7,8,9,4,5,6,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,
1,1,2,3,7,8,9,4,5,6,12,13,14,15,16,17,18,19,20,24,25,26,27,21,22,23,
1,1,2,3,7,8,9,4,5,6,12,13,14,15,16,17,21,22,23,24,25,26,27,18,19,20,
1,1,2,3,7,8,9,4,5,6,12,13,14,15,16,17,24,25,26,27,21,22,23,18,19,20,
1,1,2,3,7,8,9,4,5,6,12,13,14,18,19,20,15,16,17,21,22,23,24,25,26,27,
1,1,2,3,7,8,9,4,5,6,12,13,14,18,19,20,21,22,23,24,25,26,27,15,16,17,
1,1,2,3,7,8,9,4,5,6,15,16,17,12,13,14,21,22,23,18,19,20,24,25,26,27,
1,1,2,3,7,8,9,4,5,6,18,19,20,
1,1,2,3,7,8,9,4,5,6,18,19,20,21,22,23,12,13,14,
14,1,2,3,7,8,9,12,13,14,
1,1,2,3,7,8,9,12,13,14,4,5,6,18,19,20,21,22,23,24,25,26,27,
1,1,2,3,7,8,9,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,4,5,6,
1,1,2,3,7,8,9,12,13,14,15,16,17,21,22,23,24,25,26,27,18,19,20,4,5,6,
1,1,2,3,7,8,9,12,13,14,18,19,20,4,5,6,15,16,17,24,25,26,27,21,22,23,
1,1,2,3,7,8,9,12,13,14,18,19,20,15,16,17,24,25,26,27,21,22,23,4,5,6,
1,1,2,3,7,8,9,12,13,14,18,19,20,21,22,23,4,5,6,
1,1,2,3,7,8,9,12,13,14,18,19,20,24,25,26,27,15,16,17,21,22,23,4,5,6,
5,1,2,3,7,8,9,15,16,17,
1,1,2,3,7,8,9,15,16,17,12,13,14,21,22,23,24,25,26,27,18,19,20,4,5,6,
1,1,2,3,7,8,9,15,16,17,24,25,26,27,12,13,14,18,19,20,21,22,23,4,5,6,
1,1,2,3,7,8,9,15,16,17,24,25,26,27,21,22,23,4,5,6,12,13,14,18,19,20,
1,1,2,3,7,8,9,15,16,17,24,25,26,27,21,22,23,12,13,14,4,5,6,18,19,20,
1,1,2,3,7,8,9,15,16,17,24,25,26,27,21,22,23,12,13,14,18,19,20,4,5,6,
4,1,2,3,7,8,9,18,19,20,
1,1,2,3,7,8,9,18,19,20,4,5,6,12,13,14,15,16,17,24,25,26,27,21,22,23,
1,1,2,3,7,8,9,18,19,20,4,5,6,15,16,17,24,25,26,27,12,13,14,21,22,23,
1,1,2,3,7,8,9,18,19,20,12,13,14,24,25,26,27,15,16,17,21,22,23,4,5,6,
1,1,2,3,7,8,9,18,19,20,21,22,23,4,5,6,12,13,14,24,25,26,27,15,16,17,
1,1,2,3,7,8,9,18,19,20,21,22,23,12,13,14,
1,1,2,3,7,8,9,18,19,20,24,25,26,27,12,13,14,21,22,23,4,5,6,15,16,17,
2,1,2,3,7,8,9,21,22,23,
1,1,2,3,7,8,9,21,22,23,4,5,6,12,13,14,15,16,17,18,19,20,24,25,26,27,
1,1,2,3,7,8,9,21,22,23,4,5,6,12,13,14,24,25,26,27,15,16,17,18,19,20,
1,1,2,3,7,8,9,21,22,23,12,13,14,4,5,6,18,19,20,
1,1,2,3,7,8,9,21,22,23,12,13,14,18,19,20,
2,1,2,3,7,8,9,21,22,23,12,13,14,18,19,20,4,5,6,
1,1,2,3,7,8,9,21,22,23,24,25,26,27,
1,1,2,3,7,8,9,24,25,26,27,21,22,23,15,16,17,18,19,20,12,13,14,4,5,6,
1,1,2,3,11,13,
75,1,2,3,12,13,14,
6,1,2,3,12,13,14,4,5,6,
2,1,2,3,12,13,14,4,5,6,7,8,9,15,16,17,18,19,20,21,22,23,24,25,26,27,
1,1,2,3,12,13,14,4,5,6,7,8,9,15,16,17,21,22,23,18,19,20,24,25,26,27,
1,1,2,3,12,13,14,4,5,6,7,8,9,18,19,20,21,22,23,
1,1,2,3,12,13,14,4,5,6,7,8,9,21,22,23,
1,1,2,3,12,13,14,4,5,6,7,8,9,21,22,23,18,19,20,
1,1,2,3,12,13,14,4,5,6,15,16,17,7,8,9,
1,1,2,3,12,13,14,4,5,6,18,19,20,7,8,9,15,16,17,21,22,23,24,25,26,27,
1,1,2,3,12,13,14,4,5,6,21,22,23,18,19,20,15,16,17,7,8,9,24,25,26,27,
1,1,2,3,12,13,14,4,5,6,24,25,26,27,18,19,20,21,22,23,7,8,9,
1,1,2,3,12,13,14,7,8,9,
1,1,2,3,12,13,14,7,8,9,4,5,6,18,19,20,21,22,23,24,25,26,27,
1,1,2,3,12,13,14,7,8,9,15,16,17,24,25,26,27,18,19,20,21,22,23,4,5,6,
2,1,2,3,12,13,14,7,8,9,15,16,17,24,25,26,27,21,22,23,18,19,20,4,5,6,
1,1,2,3,12,13,14,7,8,9,18,19,20,21,22,23,4,5,6,
1,1,2,3,12,13,14,7,8,9,21,22,23,18,19,20,15,16,17,24,25,26,27,4,5,6,
1,1,2,3,12,13,14,7,8,9,21,22,23,24,25,26,27,15,16,17,18,19,20,4,5,6,
2,1,2,3,12,13,14,15,16,17,
1,1,2,3,12,13,14,15,16,17,18,19,20,24,25,26,27,21,22,23,7,8,9,4,5,6,
1,1,2,3,12,13,14,15,16,17,24,25,26,27,30,10,11,7,8,9,21,22,23,28,29,4,5,6,
7,1,2,3,12,13,14,18,19,20,
1,1,2,3,12,13,14,18,19,20,4,5,6,7,8,9,15,16,17,21,22,23,24,25,26,27,
1,1,2,3,12,13,14,18,19,20,4,5,6,7,8,9,21,22,23,15,16,17,24,25,26,27,
1,1,2,3,12,13,14,18,19,20,7,8,9,
1,1,2,3,12,13,14,18,19,20,7,8,9,21,22,23,4,5,6,24,25,26,27,
1,1,2,3,12,13,14,18,19,20,21,22,23,4,5,6,7,8,9,15,16,17,24,25,26,27,
1,1,2,3,12,13,14,18,19,20,21,22,23,24,25,26,27,15,16,17,4,5,6,7,8,9,
6,1,2,3,12,13,14,21,22,23,
2,1,2,3,12,13,14,21,22,23,4,5,6,7,8,9,24,25,26,27,15,16,17,
1,1,2,3,12,13,14,21,22,23,18,19,20,7,8,9,4,5,6,15,16,17,24,25,26,27,
1,1,2,3,12,13,14,21,22,23,18,19,20,7,8,9,4,5,6,24,25,26,27,15,16,17,
1,1,2,3,12,13,14,21,22,23,18,19,20,15,16,17,7,8,9,4,5,6,24,25,26,27,
1,1,2,3,12,13,14,21,22,23,24,25,26,27,18,19,20,15,16,17,7,8,9,4,5,6,
1,1,2,3,12,13,14,24,25,26,27,
20,1,2,3,15,16,17,
1,1,2,3,15,16,17,4,5,6,7,8,9,12,13,14,18,19,20,21,22,23,
2,1,2,3,15,16,17,4,5,6,7,8,9,21,22,23,24,25,26,27,18,19,20,12,13,14,
1,1,2,3,15,16,17,4,5,6,18,19,20,21,22,23,7,8,9,12,13,14,24,25,26,27,
1,1,2,3,15,16,17,7,8,9,18,19,20,4,5,6,
1,1,2,3,15,16,17,12,13,14,4,5,6,7,8,9,18,19,20,21,22,23,24,25,26,27,
1,1,2,3,15,16,17,12,13,14,7,8,9,21,22,23,4,5,6,18,19,20,
1,1,2,3,15,16,17,12,13,14,7,8,9,21,22,23,24,25,26,27,18,19,20,4,5,6,
1,1,2,3,15,16,17,12,13,14,10,11,7,8,9,21,22,23,24,25,26,27,28,29,18,19,20,4,5,6,
1,1,2,3,15,16,17,24,25,26,27,
1,1,2,3,15,16,17,24,25,26,27,7,8,9,
1,1,2,3,18,19,
56,1,2,3,18,19,20,
9,1,2,3,18,19,20,4,5,6,
1,1,2,3,18,19,20,4,5,6,7,8,9,
1,1,2,3,18,19,20,4,5,6,7,8,9,21,22,23,12,13,14,15,16,17,24,25,26,27,
1,1,2,3,18,19,20,4,5,6,12,13,14,7,8,9,21,22,23,
1,1,2,3,18,19,20,4,5,6,21,22,23,
1,1,2,3,18,19,20,4,5,6,21,22,23,7,8,9,24,25,26,27,12,13,14,15,16,17,
2,1,2,3,18,19,20,7,8,9,
1,1,2,3,18,19,20,7,8,9,4,5,6,12,13,14,15,16,17,21,22,23,24,25,26,27,
7,1,2,3,18,19,20,12,13,14,
1,1,2,3,18,19,20,12,13,14,4,5,6,7,8,9,21,22,23,24,25,26,27,15,16,17,
2,1,2,3,18,19,20,12,13,14,7,8,9,4,5,6,15,16,17,21,22,23,24,25,26,27,
1,1,2,3,18,19,20,12,13,14,21,22,23,4,5,6,
2,1,2,3,18,19,20,15,16,17,
2,1,2,3,18,19,20,21,22,23,
1,1,2,3,18,19,20,21,22,23,4,5,6,7,8,9,12,13,14,
1,1,2,3,18,19,20,24,25,26,27,4,5,6,21,22,23,12,13,14,7,8,9,15,16,17,
114,1,2,3,21,22,23,
4,1,2,3,21,22,23,4,5,6,
1,1,2,3,21,22,23,4,5,6,7,8,9,
1,1,2,3,21,22,23,4,5,6,7,8,9,12,13,14,15,16,17,18,19,20,24,25,26,27,
1,1,2,3,21,22,23,4,5,6,7,8,9,12,13,14,15,16,17,24,25,26,27,18,19,20,
1,1,2,3,21,22,23,4,5,6,7,8,9,24,25,26,27,15,16,17,12,13,14,18,19,20,
1,1,2,3,21,22,23,4,5,6,18,19,20,7,8,9,12,13,14,15,16,17,24,25,26,27,
1,1,2,3,21,22,23,4,5,6,18,19,20,7,8,9,24,25,26,27,15,16,17,12,13,14,
1,1,2,3,21,22,23,4,5,6,24,25,26,27,18,19,20,15,16,17,7,8,9,12,13,14,
3,1,2,3,21,22,23,7,8,9,
2,1,2,3,21,22,23,7,8,9,4,5,6,18,19,20,12,13,14,
2,1,2,3,21,22,23,7,8,9,4,5,6,18,19,20,12,13,14,15,16,17,24,25,26,27,
1,1,2,3,21,22,23,7,8,9,12,13,14,4,5,6,
1,1,2,3,21,22,23,7,8,9,12,13,14,4,5,6,15,16,17,18,19,20,24,25,26,27,
1,1,2,3,21,22,23,7,8,9,12,13,14,4,5,6,15,16,17,24,25,26,27,18,19,20,
2,1,2,3,21,22,23,7,8,9,12,13,14,4,5,6,18,19,20,
2,1,2,3,21,22,23,7,8,9,12,13,14,15,16,17,24,25,26,27,4,5,6,18,19,20,
1,1,2,3,21,22,23,7,8,9,24,25,26,27,15,16,17,4,5,6,12,13,14,18,19,20,
6,1,2,3,21,22,23,12,13,14,
1,1,2,3,21,22,23,12,13,14,4,5,6,18,19,20,
1,1,2,3,21,22,23,12,13,14,7,8,9,4,5,6,18,19,20,
1,1,2,3,21,22,23,12,13,14,7,8,9,15,16,17,4,5,6,24,25,26,27,18,19,20,
1,1,2,3,21,22,23,12,13,14,7,8,9,15,16,17,18,19,20,24,25,26,27,4,5,6,
1,1,2,3,21,22,23,12,13,14,18,19,20,24,25,26,27,4,5,6,7,8,9,15,16,17,
1,1,2,3,21,22,23,15,16,17,
1,1,2,3,21,22,23,15,16,17,24,25,26,27,7,8,9,4,5,6,12,13,14,18,19,20,
6,1,2,3,21,22,23,18,19,20,
1,1,2,3,21,22,23,18,19,20,4,5,6,
1,1,2,3,21,22,23,18,19,20,4,5,6,7,8,9,12,13,14,24,25,26,27,15,16,17,
1,1,2,3,21,22,23,18,19,20,4,5,6,12,13,14,
1,1,2,3,21,22,23,18,19,20,12,13,14,7,8,9,
1,1,2,3,21,22,23,18,19,20,12,13,14,7,8,9,4,5,6,
1,1,2,3,21,22,23,18,19,20,12,13,14,24,25,26,27,15,16,17,7,8,9,4,5,6,
1,1,2,3,21,22,23,18,19,20,24,25,26,27,15,16,17,12,13,14,7,8,9,4,5,6,
1,1,2,3,21,22,23,24,25,26,27,7,8,9,12,13,14,15,16,17,
1,1,2,3,21,22,23,24,25,26,27,15,16,17,12,13,14,7,8,9,4,5,6,18,19,20,
1,1,2,3,22,23,
1,1,2,3,24,
5,1,2,3,24,25,26,27,
1,1,2,3,24,25,26,27,7,8,9,
1,1,2,3,24,25,26,27,12,13,14,4,5,6,7,8,9,15,16,17,21,22,23,18,19,20,
1,1,2,3,24,25,26,27,12,13,14,21,22,23,15,16,17,18,19,20,4,5,6,7,8,9,
1,1,2,3,24,25,26,27,15,16,17,
2,1,2,3,24,25,26,27,15,16,17,7,8,9,18,19,20,12,13,14,4,5,6,21,22,23,
1,1,2,3,24,25,26,27,15,16,17,18,19,20,7,8,9,12,13,14,4,5,6,21,22,23,
1,1,2,3,24,25,26,27,15,16,17,28,29,21,22,23,30,10,11,7,8,9,4,5,6,12,13,14,18,19,20,
1,1,2,3,24,25,26,27,18,19,20,21,22,23,15,16,17,12,13,14,7,8,9,
1,1,2,3,24,25,26,27,21,22,23,
1,1,2,3,24,25,26,27,21,22,23,15,16,17,7,8,9,
2,1,2,3,28,29,
1,1,2,3,30,
2,1,2,5,
1,1,2,6,
2,1,2,12,
1,1,2,14,
1,1,2,28,29,
165,1,3,
139,1,3,2,
1,1,3,2,4,5,6,
1,1,3,2,5,4,6,
1,1,3,2,5,4,6,11,
1,1,3,2,11,22,21,23,13,14,20,25,
1,1,3,2,23,22,21,27,26,25,24,29,28,7,8,9,4,5,6,
1,1,3,4,
1,1,3,4,5,7,6,8,9,10,17,11,12,13,15,14,16,22,19,18,24,20,23,21,25,26,27,28,29,30,
1,1,3,5,
1,1,3,8,14,20,
7,1,3,11,
1,1,3,11,13,14,12,21,22,23,28,29,
1,1,3,11,21,23,
2,1,3,12,
1,1,3,14,
2,1,3,21,
2,1,3,21,22,23,
1,1,3,22,23,21,
1,1,3,23,
1,1,3,25,
24,1,4,
2,1,4,3,
1,1,4,5,6,
1,1,4,6,
3,1,4,7,
1,1,4,7,10,
1,1,4,8,
1,1,4,8,11,13,17,19,21,24,28,30,
3,1,4,10,
1,1,4,11,
1,1,4,12,
1,1,4,13,
2,1,4,18,
1,1,4,20,11,
1,1,4,23,
7,1,5,
1,1,5,7,11,12,17,19,22,25,
1,1,5,7,11,13,17,18,22,24,29,30,
5,1,5,9,
1,1,5,11,
1,1,5,11,8,16,21,
1,1,5,13,
1,1,5,14,
1,1,5,24,
2,1,5,28,
1,1,6,
1,1,6,4,
1,1,6,16,
4,1,7,
1,1,7,11,
1,1,7,30,
1,1,8,12,5,
1,1,8,15,
1,1,8,20,
1,1,9,
1,1,9,6,
1,1,10,7,
6,1,11,
2,1,11,3,
1,1,11,12,
1,1,11,13,
5,1,11,14,
1,1,11,15,23,
1,1,11,20,
1,1,11,23,
4,1,12,
1,1,12,3,
1,1,12,4,
1,1,12,4,7,
1,1,12,22,
1,1,12,23,
6,1,13,
2,1,13,20,
4,1,14,
1,1,14,20,
7,1,15,
1,1,15,22,
1,1,15,23,
1,1,15,30,10,2,4,5,6,
1,1,16,
1,1,17,21,
3,1,18,
1,1,18,19,
3,1,20,
1,1,20,12,
2,1,20,13,
1,1,20,19,
4,1,21,
2,1,21,4,
1,1,21,6,
1,1,21,13,
1,1,21,22,
1,1,21,22,23,
1,1,21,22,23,14,
2,1,21,23,
7,1,22,
1,1,22,13,
1,1,22,19,
1,1,22,21,
1,1,22,23,
1,1,23,
1,1,23,21,22,13,3,11,
1,1,24,
1,1,24,18,15,
2,1,25,
1,1,25,11,
1,1,25,21,11,8,5,13,16,18,22,29,
1,1,26,29,
9,1,28,
2,1,28,3,
2,1,28,7,
5,1,28,29,
1,1,28,29,22,23,21,
1,1,29,3,
1,1,29,17,
1,1,29,28,22,23,21,25,11,20,13,3,2,30,14,27,18,16,10,9,26,19,15,12,7,24,17,8,5,6,4,
21,2,1,
23,2,1,3,
7,2,3,
12,2,3,1,
1,2,4,
1,2,4,7,
1,2,4,9,10,
1,2,4,9,10,13,16,20,21,24,29,30,
2,2,5,
1,2,6,
2,2,6,7,
1,2,7,
1,2,9,14,
1,2,11,
1,2,11,5,
1,2,11,8,6,14,16,18,22,25,28,30,
1,2,12,
1,2,15,
1,2,16,20,29,5,
1,2,20,23,12,
2,2,22,23,
14,3,1,
22,3,1,2,
1,3,1,5,4,2,6,
1,3,1,11,
4,3,2,
14,3,2,1,
1,3,2,6,
1,3,5,
1,3,5,8,
1,3,6,4,
1,3,8,
1,3,11,10,
1,3,11,25,
1,3,11,29,
1,3,12,
5,3,13,
1,3,13,11,
1,3,13,14,
4,3,20,
1,3,21,1,
1,3,21,22,
1,3,22,8,
2,3,22,23,
1,3,23,29,
1,3,29,22,
4,4,
9,4,1,
3,4,1,5,
1,4,1,5,6,
2,4,1,6,
1,4,1,7,12,
1,4,1,10,
1,4,1,12,
1,4,1,15,
2,4,1,21,
1,4,1,28,
1,4,2,
1,4,2,10,14,15,18,21,24,29,30,
1,4,3,
80,4,5,
1,4,5,3,
9055,4,5,6,
223,4,5,6,1,2,3,
49,4,5,6,1,2,3,7,8,9,
1,4,5,6,1,2,3,7,8,9,12,13,14,
1,4,5,6,1,2,3,7,8,9,12,13,14,15,16,17,
2,4,5,6,1,2,3,7,8,9,12,13,14,15,16,17,18,19,20,
18,4,5,6,1,2,3,7,8,9,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,
2,4,5,6,1,2,3,7,8,9,12,13,14,15,16,17,18,19,20,24,25,26,27,21,22,23,
3,4,5,6,1,2,3,7,8,9,12,13,14,18,19,20,15,16,17,21,22,23,24,25,26,27,
1,4,5,6,1,2,3,7,8,9,12,13,14,18,19,20,15,16,17,24,25,26,27,21,22,23,
7,4,5,6,1,2,3,7,8,9,12,13,14,18,19,20,21,22,23,
1,4,5,6,1,2,3,7,8,9,12,13,14,18,19,20,21,22,23,15,16,17,24,25,26,27,
1,4,5,6,1,2,3,7,8,9,12,13,14,18,19,20,21,22,23,24,25,26,27,
1,4,5,6,1,2,3,7,8,9,12,13,14,18,19,20,21,22,23,24,25,26,27,15,16,17,
1,4,5,6,1,2,3,7,8,9,12,13,14,18,19,20,24,25,26,27,15,16,17,21,22,23,
1,4,5,6,1,2,3,7,8,9,12,13,14,21,22,23,18,19,20,
1,4,5,6,1,2,3,7,8,9,12,13,14,21,22,23,18,19,20,24,25,26,27,15,16,17,
1,4,5,6,1,2,3,7,8,9,12,13,14,24,25,26,27,18,19,20,21,22,23,
1,4,5,6,1,2,3,7,8,9,15,16,17,12,13,14,18,19,20,21,22,23,
2,4,5,6,1,2,3,7,8,9,15,16,17,12,13,14,18,19,20,21,22,23,24,25,26,27,
1,4,5,6,1,2,3,7,8,9,15,16,17,18,19,20,12,13,14,21,22,23,24,25,26,27,
1,4,5,6,1,2,3,7,8,9,15,16,17,24,25,26,27,21,22,23,18,19,20,12,13,14,
5,4,5,6,1,2,3,7,8,9,18,19,20,
1,4,5,6,1,2,3,7,8,9,18,19,20,12,13,14,15,16,17,24,25,26,27,21,22,23,
2,4,5,6,1,2,3,7,8,9,18,19,20,12,13,14,21,22,23,
2,4,5,6,1,2,3,7,8,9,18,19,20,21,22,23,
1,4,5,6,1,2,3,7,8,9,18,19,20,21,22,23,12,13,14,
3,4,5,6,1,2,3,7,8,9,18,19,20,21,22,23,12,13,14,15,16,17,24,25,26,27,
1,4,5,6,1,2,3,7,8,9,21,22,23,
1,4,5,6,1,2,3,7,8,9,21,22,23,15,16,17,18,19,20,24,25,26,27,12,13,14,
1,4,5,6,1,2,3,7,8,9,21,22,23,15,16,17,24,25,26,27,12,13,14,18,19,20,
1,4,5,6,1,2,3,7,8,9,21,22,23,18,19,20,12,13,14,15,16,17,24,25,26,27,
1,4,5,6,1,2,3,7,8,9,21,22,23,18,19,20,12,13,14,24,25,26,27,
1,4,5,6,1,2,3,7,8,9,21,22,23,18,19,20,15,16,17,12,13,14,24,25,26,27,
8,4,5,6,1,2,3,12,13,14,
3,4,5,6,1,2,3,12,13,14,7,8,9,
1,4,5,6,1,2,3,12,13,14,7,8,9,15,16,17,
3,4,5,6,1,2,3,12,13,14,7,8,9,15,16,17,18,19,20,21,22,23,24,25,26,27,
1,4,5,6,1,2,3,12,13,14,7,8,9,15,16,17,18,19,20,24,25,26,27,21,22,23,
1,4,5,6,1,2,3,12,13,14,7,8,9,18,19,20,
1,4,5,6,1,2,3,12,13,14,7,8,9,18,19,20,15,16,17,21,22,23,24,25,26,27,
1,4,5,6,1,2,3,12,13,14,7,8,9,18,19,20,15,16,17,24,25,26,27,
1,4,5,6,1,2,3,12,13,14,7,8,9,18,19,20,15,16,17,24,25,26,27,21,22,23,
1,4,5,6,1,2,3,12,13,14,7,8,9,18,19,20,21,22,23,
1,4,5,6,1,2,3,12,13,14,7,8,9,18,19,20,21,22,23,15,16,17,24,25,26,27,
1,4,5,6,1,2,3,12,13,14,7,8,9,21,22,23,18,19,20,15,16,17,24,25,26,27,
1,4,5,6,1,2,3,12,13,14,7,8,9,24,25,26,27,21,22,23,18,19,20,15,16,17,
1,4,5,6,1,2,3,12,13,14,15,16,17,7,8,9,18,19,20,
2,4,5,6,1,2,3,12,13,14,18,19,20,
1,4,5,6,1,2,3,12,13,14,18,19,20,7,8,9,21,22,23,15,16,17,24,25,26,27,
1,4,5,6,1,2,3,12,13,14,18,19,20,7,8,9,21,22,23,24,25,26,27,15,16,17,
1,4,5,6,1,2,3,12,13,14,18,19,20,15,16,17,24,25,26,27,7,8,9,21,22,23,
1,4,5,6,1,2,3,12,13,14,18,19,20,21,22,23,24,25,26,27,15,16,17,7,8,9,
1,4,5,6,1,2,3,12,13,14,18,19,20,24,25,26,27,7,8,9,15,16,17,
1,4,5,6,1,2,3,12,13,14,21,22,23,
1,4,5,6,1,2,3,12,13,14,21,22,23,15,16,17,7,8,9,
1,4,5,6,1,2,3,12,13,14,21,22,23,15,16,17,18,19,20,24,25,26,27,
1,4,5,6,1,2,3,12,13,14,21,22,23,18,19,20,7,8,9,15,16,17,24,25,26,27,
1,4,5,6,1,2,3,12,13,14,24,25,26,27,15,16,17,7,8,9,21,22,23,
1,4,5,6,1,2,3,15,16,17,
1,4,5,6,1,2,3,15,16,17,12,13,14,7,8,9,21,22,23,18,19,20,24,25,26,27,
1,4,5,6,1,2,3,15,16,17,18,19,20,
1,4,5,6,1,2,3,15,16,17,24,25,26,27,
29,4,5,6,1,2,3,18,19,20,
1,4,5,6,1,2,3,18,19,20,7,8,9,12,13,14,15,16,17,24,25,26,27,21,22,23,
1,4,5,6,1,2,3,18,19,20,7,8,9,12,13,14,21,22,23,15,16,17,24,25,26,27,
2,4,5,6,1,2,3,18,19,20,7,8,9,15,16,17,24,25,26,27,12,13,14,21,22,23,
1,4,5,6,1,2,3,18,19,20,7,8,9,21,22,23,24,25,26,27,12,13,14,15,16,17,
2,4,5,6,1,2,3,18,19,20,7,8,9,24,25,26,27,12,13,14,15,16,17,21,22,23,
1,4,5,6,1,2,3,18,19,20,12,13,14,
1,4,5,6,1,2,3,18,19,20,12,13,14,7,8,9,
