9,3,
1,1,
110,1,2,
1,7,8,9,6,5,4,3,2,1,
31,7,9,
3,7,9,1,
2,7,9,1,2,3,
1,7,9,1,2,8,
1,7,9,1,2,8,3,5,6,4,
1,7,9,1,4,8,5,2,6,3,
1,7,9,2,
2,7,9,3,
3,7,9,4,
1,7,9,4,1,
1,7,9,4,5,6,8,1,2,3,
37,7,9,8,
1,7,9,8,1,
1,7,9,8,2,3,1,4,6,5,
1,7,9,8,4,5,6,2,3,1,
1,7,9,8,4,6,5,1,2,3,
1,7,9,8,5,4,6,2,3,1,
3,7,9,8,6,4,5,1,3,2,
1,8,
1,8,1,
2,8,1,3,
1,8,1,3,7,9,5,2,4,6,
1,8,1,7,4,
4,8,2,
1,8,2,5,
2,8,3,
1,8,3,2,
1,8,3,2,7,9,1,6,5,4,
1,8,3,6,
1,8,3,9,
1,8,4,
1,8,4,1,
1,8,4,2,
1,8,4,5,6,7,9,
1,8,4,9,5,1,7,2,6,3,
1,8,5,1,
1,8,5,2,
1,8,5,2,7,
1,8,5,6,
1,8,5,7,2,
1,8,6,1,
1,8,6,3,
1,8,6,7,9,5,4,1,2,3,
18,8,7,
1,8,7,1,
1,8,7,1,2,3,
1,8,7,1,4,9,2,5,3,6,
3,8,7,2,
1,8,7,4,5,1,2,6,3,9,
1,8,7,4,5,6,9,3,2,1,
1,8,7,5,2,
1,8,7,5,2,9,4,6,3,1,
48,8,7,9,
1,8,7,9,1,2,3,
3,8,7,9,1,2,3,4,5,6,
1,8,7,9,2,3,1,4,5,6,
1,8,7,9,2,3,1,5,6,4,
1,8,7,9,3,2,1,4,5,6,
1,8,7,9,3,2,1,6,5,4,
1,8,7,9,4,5,6,1,2,3,
3,8,7,9,5,4,6,1,2,3,
11,8,9,
1,8,9,1,6,5,4,2,3,
1,8,9,4,
1,8,9,6,
15,8,9,7,
1,8,9,7,1,2,3,
1,8,9,7,4,6,5,1,3,2,
1,9,
1,9,1,
1,9,1,4,7,2,5,6,3,8,
2,9,2,
1,9,2,5,7,3,1,8,6,4,
1,9,3,2,7,
1,9,3,8,2,7,1,6,5,4,
4,9,4,
1,9,4,3,7,1,5,8,2,6,
1,9,4,6,
1,9,5,
2,9,5,1,
1,9,5,6,
5,9,6,
1,9,6,1,
1,9,6,1,8,3,7,4,2,5,
1,9,6,7,
1,9,6,8,7,5,4,
16,9,7,
6,9,7,1,
1,9,7,1,8,2,3,6,5,4,
18,9,7,8,
2,9,7,8,1,2,3,4,5,6,
1,9,7,8,4,
2,9,7,8,4,5,6,
1,9,7,8,4,6,
14,9,8,
3,9,8,1,
1,9,8,3,2,1,7,
1,9,8,3,2,1,7,6,5,4,
1,9,8,4,
1,9,8,6,5,7,4,3,2,1,
33,9,8,7,
1,9,8,7,2,1,3,
1,9,8,7,3,1,2,6,5,4,
1,9,8,7,3,2,1,6,5,4,
3,9,8,7,4,5,6,1,2,3,
1,9,8,7,6,
1,9,8,7,6,3,1,2,4,5,
1,9,8,7,6,3,2,1,5,4,
Candidate 1,MARONEY Mick,LABOR,
Candidate 2,MCDONALD Jennifer,LABOR,
Candidate 3,MCMILLAN Nathan,LABOR,
Candidate 4,NIKOLOVSKI Stephen,LIBERAL,
Candidate 5,GONSALVES Dolores,LIBERAL,
Candidate 6,YOUNG James,LIBERAL,
Candidate 7,COWELL Laura,C,
Candidate 8,JEFFERY Emma,C,
Candidate 9,BRADY Matthew,C,
NSW Local Government 2024 Sutherland Shire - E Ward,
