1,1,2,3,4,5,12,13,14,15,16,17,23,24,25,26,27,6,7,8,9,10,11,18,19,20,21,22,28,29,30,31,32,33,34,35,
2,1,2,3,4,5,12,13,14,15,16,17,23,24,25,26,27,18,19,20,21,22,28,29,30,31,32,33,34,35,6,7,8,9,10,11,
2,1,2,3,4,5,12,13,14,15,16,17,23,24,25,26,27,28,29,30,31,32,33,34,35,18,19,20,21,22,6,7,8,9,10,11,
98,1,2,3,4,5,12,13,14,15,16,17,28,29,30,31,32,33,34,35,
2,1,2,3,4,5,12,13,14,15,16,17,28,29,30,31,32,33,34,35,6,7,8,9,10,11,18,19,20,21,22,23,24,25,26,27,
1,1,2,3,4,5,12,13,14,15,16,17,28,29,30,31,32,33,34,35,18,19,20,21,22,
7,1,2,3,4,5,12,13,14,15,16,17,28,29,30,31,32,33,34,35,18,19,20,21,22,6,7,8,9,10,11,23,24,25,26,27,
1,1,2,3,4,5,12,13,14,15,16,17,28,29,30,31,32,33,34,35,18,19,20,21,22,23,24,25,26,27,
4,1,2,3,4,5,12,13,14,15,16,17,28,29,30,31,32,33,34,35,18,19,20,21,22,23,24,25,26,27,6,7,8,9,10,11,
1,1,2,3,4,5,12,13,14,15,16,17,28,29,30,31,32,33,34,35,23,24,25,26,27,6,7,8,9,10,11,18,19,20,21,22,
1,1,2,3,4,5,12,13,14,15,16,17,28,29,30,31,32,33,34,35,23,24,25,26,27,18,19,20,21,22,
2,1,2,3,4,5,12,13,14,15,16,17,28,29,30,31,32,33,34,35,23,24,25,26,27,18,19,20,21,22,6,7,8,9,10,11,
1,1,2,3,4,5,12,13,14,15,16,17,28,29,30,31,32,33,34,35,36,
7,1,2,3,4,5,18,19,20,21,22,
2,1,2,3,4,5,18,19,20,21,22,6,7,8,9,10,11,12,13,14,15,16,17,23,24,25,26,27,
1,1,2,3,4,5,18,19,20,21,22,6,7,8,9,10,11,12,13,14,15,16,17,23,24,25,26,27,28,29,30,31,32,33,34,35,
1,1,2,3,4,5,18,19,20,21,22,6,7,8,9,10,11,12,13,14,15,16,17,28,29,30,31,32,33,34,35,23,24,25,26,27,
2,1,2,3,4,5,18,19,20,21,22,12,13,14,15,16,17,6,7,8,9,10,11,23,24,25,26,27,28,29,30,31,32,33,34,35,
1,1,2,3,4,5,18,19,20,21,22,12,13,14,15,16,17,28,29,30,31,32,33,34,35,6,7,8,9,10,11,23,24,25,26,27,
1,1,2,3,4,5,18,19,20,21,22,12,13,14,15,16,17,28,29,30,31,32,33,34,35,23,24,25,26,27,6,7,8,9,10,11,
1,1,2,3,4,5,18,19,20,21,22,23,24,25,26,27,
2,1,2,3,4,5,18,19,20,21,22,23,24,25,26,27,12,13,14,15,16,17,6,7,8,9,10,11,28,29,30,31,32,33,34,35,
1,1,2,3,4,5,18,19,20,21,22,23,24,25,26,27,12,13,14,15,16,17,28,29,30,31,32,33,34,35,6,7,8,9,10,11,
1,1,2,3,4,5,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,6,7,8,9,10,11,12,13,14,15,16,17,
1,1,2,3,4,5,18,19,20,21,22,28,29,30,31,32,33,34,35,
1,1,2,3,4,5,18,19,20,21,22,28,29,30,31,32,33,34,35,6,7,8,9,10,11,12,13,14,15,16,17,23,24,25,26,27,
1,1,2,3,4,5,18,19,20,21,22,28,29,30,31,32,33,34,35,12,13,14,15,16,17,6,7,8,9,10,11,23,24,25,26,27,
1,1,2,3,4,5,18,19,20,21,22,28,29,30,31,32,33,34,35,12,13,14,15,16,17,23,24,25,26,27,6,7,8,9,10,11,
9,1,2,3,4,5,23,24,25,26,27,
1,1,2,3,4,5,23,24,25,26,27,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,
2,1,2,3,4,5,23,24,25,26,27,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,28,29,30,31,32,33,34,35,
1,1,2,3,4,5,23,24,25,26,27,6,7,8,9,10,11,18,19,20,21,22,12,13,14,15,16,17,28,29,30,31,32,33,34,35,
1,1,2,3,4,5,23,24,25,26,27,6,7,8,9,10,11,28,29,30,31,32,33,34,35,12,13,14,15,16,17,18,19,20,21,22,
1,1,2,3,4,5,23,24,25,26,27,6,7,8,9,10,11,36,18,19,20,21,22,12,13,14,15,16,17,28,29,30,31,32,33,34,35,
1,1,2,3,4,5,23,24,25,26,27,6,7,8,9,10,11,36,28,29,30,31,32,33,34,35,12,13,14,15,16,17,18,19,20,21,22,
1,1,2,3,4,5,23,24,25,26,27,12,13,14,15,16,17,18,19,20,21,22,6,7,8,9,10,11,28,29,30,31,32,33,34,35,
3,1,2,3,4,5,23,24,25,26,27,18,19,20,21,22,6,7,8,9,10,11,12,13,14,15,16,17,28,29,30,31,32,33,34,35,
1,1,2,3,4,5,23,24,25,26,27,18,19,20,21,22,12,13,14,15,16,17,6,7,8,9,10,11,28,29,30,31,32,33,34,35,
1,1,2,3,4,5,23,24,25,26,27,18,19,20,21,22,12,13,14,15,16,17,28,29,30,31,32,33,34,35,6,7,8,9,10,11,
1,1,2,3,4,5,23,24,25,26,27,28,29,18,14,12,7,
3,1,2,3,4,5,23,24,25,26,27,28,29,30,31,32,33,34,35,18,19,20,21,22,12,13,14,15,16,17,6,7,8,9,10,11,
38,1,2,3,4,5,28,29,30,31,32,33,34,35,
1,1,2,3,4,5,28,29,30,31,32,33,34,35,6,7,8,9,10,11,
2,1,2,3,4,5,28,29,30,31,32,33,34,35,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,
2,1,2,3,4,5,28,29,30,31,32,33,34,35,6,7,8,9,10,11,12,13,14,15,16,17,23,24,25,26,27,18,19,20,21,22,
2,1,2,3,4,5,28,29,30,31,32,33,34,35,6,7,8,9,10,11,18,19,20,21,22,12,13,14,15,16,17,23,24,25,26,27,
3,1,2,3,4,5,28,29,30,31,32,33,34,35,6,7,8,9,10,11,23,24,25,26,27,12,13,14,15,16,17,18,19,20,21,22,
6,1,2,3,4,5,28,29,30,31,32,33,34,35,12,13,14,15,16,17,
1,1,2,3,4,5,28,29,30,31,32,33,34,35,12,13,14,15,16,17,6,7,8,9,10,11,23,24,25,26,27,18,19,20,21,22,
12,1,2,3,4,5,28,29,30,31,32,33,34,35,12,13,14,15,16,17,18,19,20,21,22,6,7,8,9,10,11,23,24,25,26,27,
5,1,2,3,4,5,28,29,30,31,32,33,34,35,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,6,7,8,9,10,11,
1,1,2,3,4,5,28,29,30,31,32,33,34,35,12,13,14,15,16,17,23,24,25,26,27,6,7,8,9,10,11,18,19,20,21,22,
1,1,2,3,4,5,28,29,30,31,32,33,34,35,18,19,20,21,22,12,13,14,15,16,17,
9,1,2,3,4,5,28,29,30,31,32,33,34,35,18,19,20,21,22,12,13,14,15,16,17,6,7,8,9,10,11,23,24,25,26,27,
5,1,2,3,4,5,28,29,30,31,32,33,34,35,18,19,20,21,22,12,13,14,15,16,17,23,24,25,26,27,6,7,8,9,10,11,
1,1,2,3,4,5,28,29,30,31,32,33,34,35,18,19,20,21,22,23,24,25,26,27,6,7,8,9,10,11,12,13,14,15,16,17,
1,1,2,3,4,5,28,29,30,31,32,33,34,35,18,19,20,21,22,23,24,25,26,27,12,13,14,15,16,17,6,7,8,9,10,11,
1,1,2,3,4,5,28,29,30,31,32,33,34,35,23,24,25,26,27,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,
1,1,2,3,4,5,28,29,30,31,32,33,34,35,23,24,25,26,27,12,13,14,15,16,17,6,7,8,9,10,11,18,19,20,21,22,
1,1,2,3,4,5,28,29,30,31,32,33,34,35,23,24,25,26,27,12,13,14,15,16,17,18,19,20,21,22,6,7,8,9,10,11,
1,1,2,3,4,5,31,25,7,27,
1,1,2,3,4,5,36,12,11,13,
1,1,2,3,4,6,7,8,9,10,11,12,13,14,15,16,17,
4,1,2,4,3,5,
1,1,2,4,3,6,5,7,8,10,9,11,
1,1,2,4,5,3,12,13,16,17,14,15,18,36,22,19,20,21,6,27,23,24,7,9,8,10,11,28,31,29,32,30,33,34,35,25,26,
1,1,2,5,4,3,
1,1,2,6,7,3,25,24,23,8,
1,1,2,6,7,8,9,10,11,18,19,3,4,5,23,24,12,13,14,15,16,17,20,21,22,25,26,27,36,28,29,30,31,32,33,34,35,
1,1,2,7,6,8,
6,1,3,2,4,5,
1,1,3,2,4,5,6,
3,1,3,2,5,4,
2,1,3,4,2,5,
6,1,3,4,5,2,
1,1,3,5,2,4,
1,1,3,5,4,2,
1,1,3,5,4,2,12,13,14,15,
1,1,3,5,4,28,30,32,34,35,
1,1,3,7,9,11,19,23,25,29,
1,1,3,11,30,23,
1,1,3,28,23,25,27,29,35,2,4,5,12,13,14,15,16,17,18,20,21,22,24,26,30,31,32,33,34,36,11,10,9,8,7,6,19,
1,1,3,29,35,19,
1,1,3,29,35,28,2,4,5,32,
1,1,3,30,35,19,
1,1,4,2,3,5,
3,1,4,2,5,3,
1,1,4,2,18,19,
1,1,4,3,2,5,
1,1,4,3,2,5,12,13,14,15,16,17,6,7,8,9,10,11,36,18,19,20,21,22,35,34,33,32,31,30,29,28,23,24,25,26,27,
1,1,4,3,5,2,
2,1,4,5,2,3,
1,1,4,5,3,2,
1,1,4,5,12,13,14,16,17,10,18,19,23,24,25,26,27,31,32,36,28,29,35,6,11,3,2,7,8,9,15,20,21,22,30,33,34,
1,1,4,13,14,30,33,
1,1,4,20,14,12,22,
3,1,5,2,3,4,
1,1,5,2,3,4,28,12,
2,1,5,2,4,3,
1,1,5,3,2,4,24,
2,1,5,3,4,2,
1,1,5,4,2,3,
1,1,5,4,3,2,
1,1,5,6,9,12,
1,1,6,3,12,23,
1,1,6,7,8,9,
1,1,6,7,28,23,
1,1,6,10,26,25,
1,1,6,12,2,7,13,19,16,10,
1,1,6,12,3,28,
1,1,6,12,4,16,
2,1,6,12,18,23,
2,1,6,12,18,23,28,
2,1,6,12,18,23,28,36,
1,1,6,12,18,27,29,36,
1,1,6,12,19,14,
1,1,6,12,20,24,28,
1,1,6,12,21,23,28,
1,1,6,12,28,36,
1,1,6,16,25,19,
1,1,6,23,2,3,7,8,4,5,9,10,11,21,12,13,14,15,16,17,18,19,20,22,24,25,26,27,36,34,35,33,32,31,30,29,28,
1,1,6,23,13,29,18,36,31,14,24,
1,1,6,23,18,28,
1,1,6,28,7,35,
1,1,6,28,29,31,30,
1,1,6,34,2,3,7,8,9,4,5,10,11,
1,1,7,9,5,12,14,
1,1,7,11,6,23,
1,1,7,11,24,25,26,27,23,8,9,10,6,2,3,4,5,14,16,17,15,13,12,18,19,20,21,22,36,28,29,35,32,33,34,30,31,
1,1,7,11,34,19,
1,1,7,15,22,25,31,
1,1,7,36,19,12,29,
1,1,8,3,29,23,
1,1,8,6,14,29,
2,1,8,6,36,23,
1,1,8,7,19,35,
1,1,8,12,20,32,
1,1,8,12,23,24,18,6,14,
1,1,8,14,20,25,29,
1,1,8,15,19,30,
1,1,8,15,20,24,30,
1,1,10,23,24,25,26,27,2,3,4,5,6,7,8,9,11,
1,1,10,28,27,26,
1,1,11,3,27,12,
1,1,11,10,23,24,
1,1,11,12,20,27,31,
1,1,11,18,19,29,34,
1,1,12,2,3,28,36,
1,1,12,3,4,5,
1,1,12,6,23,24,
1,1,12,8,28,22,
1,1,12,14,29,30,31,34,
1,1,12,18,20,28,
1,1,12,21,29,14,31,
1,1,12,23,3,28,
1,1,12,28,18,36,6,23,
1,1,12,28,23,6,35,2,3,4,5,29,30,31,32,33,34,24,25,26,27,13,14,15,16,17,7,8,9,10,11,18,19,20,21,22,36,
1,1,12,28,34,17,
1,1,14,16,19,29,
1,1,14,19,35,18,3,
1,1,14,23,25,27,
1,1,14,29,18,19,22,20,3,
1,1,14,35,29,36,
1,1,16,24,8,19,21,26,29,22,27,
1,1,18,19,20,21,22,29,30,31,32,
1,1,18,19,28,29,31,
1,1,18,19,33,34,36,5,21,23,
1,1,19,22,29,6,
1,1,19,36,23,24,12,25,26,27,
1,1,21,22,20,19,
2,1,21,35,14,22,
1,1,23,6,12,24,8,
1,1,23,12,6,18,2,3,8,9,15,16,22,27,32,33,34,4,5,10,11,17,19,20,21,28,24,30,26,31,25,29,35,36,13,14,7,
1,1,23,24,18,12,
1,1,23,24,18,19,6,
1,1,23,24,18,19,28,
1,1,23,24,25,26,
1,1,23,28,29,30,
1,1,23,36,15,22,
1,1,28,4,8,3,
1,1,28,5,6,27,31,23,14,18,
1,1,28,6,8,7,
1,1,28,6,12,23,
1,1,28,6,18,20,
1,1,28,6,23,7,29,2,8,30,36,9,10,11,31,32,33,34,35,24,25,26,27,3,4,5,18,19,20,21,22,12,13,14,15,16,17,
1,1,28,12,23,36,6,18,29,3,34,
1,1,28,13,35,3,
1,1,28,18,4,10,19,
1,1,28,29,2,3,
1,1,28,29,30,31,
2,1,28,29,30,31,32,33,34,35,
1,1,28,29,31,36,
1,1,28,31,14,
1,1,28,31,20,21,
1,1,28,31,20,25,12,32,3,5,
1,1,28,31,30,36,2,3,5,34,
1,1,28,32,23,6,
1,1,29,13,36,28,
1,1,29,28,36,19,18,25,27,23,24,20,21,22,
1,1,29,31,6,7,
1,1,29,31,28,3,30,
1,1,30,33,4,6,
1,1,31,6,23,27,
1,1,31,23,2,3,
1,1,31,28,12,29,
1,1,31,29,33,5,
1,1,33,18,20,4,
1,1,35,11,3,7,
1,1,35,28,14,20,
2,1,35,29,20,14,36,
1,1,36,2,3,4,5,12,13,14,15,16,17,
1,1,36,5,11,6,19,27,25,23,28,35,29,7,8,3,9,10,13,15,16,14,17,18,22,21,20,26,24,32,34,30,31,33,
1,1,36,28,3,19,
1,2,1,3,4,5,
2,2,1,3,5,4,
1,2,1,4,5,3,
1,2,3,4,1,5,
1,2,4,5,1,3,
1,2,4,5,3,1,
1,2,14,29,19,6,
1,3,1,5,4,2,
1,3,1,12,28,7,31,18,
1,3,2,1,4,5,
1,3,2,1,12,5,
1,3,4,13,14,16,19,36,29,1,12,28,2,5,15,17,30,31,32,33,34,35,18,20,21,22,23,24,25,26,27,6,7,8,9,10,11,
1,3,6,1,28,23,
1,3,6,1,28,32,
1,3,6,12,23,1,7,14,8,10,
1,3,6,12,23,14,1,13,7,8,
1,3,7,19,26,35,
1,3,8,14,20,25,30,
1,3,20,13,10,25,28,36,
1,3,22,19,23,21,
1,3,23,24,25,26,
1,3,23,27,25,28,
1,3,28,1,2,36,4,5,12,18,13,19,29,14,20,30,15,21,31,16,22,32,17,
3,4,1,2,3,5,
2,4,1,2,5,3,
1,4,1,5,3,2,
1,4,1,36,28,12,
1,4,2,3,5,1,
1,4,3,2,28,18,
1,4,5,1,2,3,
1,4,5,3,1,2,
1,4,6,1,36,31,
1,4,14,19,25,30,
1,4,16,19,29,36,
1,4,20,28,19,31,
1,4,20,28,36,33,
1,4,33,28,1,36,
1,5,1,2,3,4,
1,5,2,4,3,1,
1,5,4,1,3,2,
2,5,4,3,2,1,
1,5,4,3,11,2,
1,5,14,7,18,26,
1,5,14,18,3,9,
1,5,14,25,36,35,
1,5,28,6,16,14,34,
1,5,28,16,14,8,
1,5,34,6,7,21,
1,6,1,2,3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,
1,6,1,7,8,9,10,
1,6,1,7,10,8,
1,6,1,12,7,8,23,24,25,26,27,
1,6,1,12,17,20,
1,6,1,12,18,23,28,36,
1,6,1,12,18,23,31,
1,6,1,12,23,3,4,5,8,10,
1,6,1,12,29,23,
1,6,1,13,10,28,18,
1,6,1,14,20,26,34,
1,6,1,15,12,4,
1,6,1,16,26,22,29,
1,6,1,18,24,13,29,
1,6,1,18,28,23,12,36,
1,6,1,21,7,8,9,10,11,2,3,4,5,
1,6,1,23,18,12,
1,6,1,23,28,7,24,29,8,25,9,26,10,27,11,2,3,4,5,30,31,32,33,34,35,12,13,14,15,16,17,18,19,20,21,22,36,
1,6,1,28,7,8,9,10,11,
1,6,1,28,11,4,
1,6,1,28,36,7,
1,6,1,29,18,19,
1,6,1,31,28,36,3,4,9,
1,6,7,1,28,12,
10,6,7,8,9,10,
2569,6,7,8,9,10,11,
1,6,7,8,9,10,11,1,2,3,
27,6,7,8,9,10,11,1,2,3,4,5,
7,6,7,8,9,10,11,1,2,3,4,5,12,13,14,15,16,17,
2,6,7,8,9,10,11,1,2,3,4,5,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,
30,6,7,8,9,10,11,1,2,3,4,5,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,
3,6,7,8,9,10,11,1,2,3,4,5,12,13,14,15,16,17,18,19,20,21,22,28,29,30,31,32,33,34,35,
11,6,7,8,9,10,11,1,2,3,4,5,12,13,14,15,16,17,18,19,20,21,22,28,29,30,31,32,33,34,35,23,24,25,26,27,
9,6,7,8,9,10,11,1,2,3,4,5,12,13,14,15,16,17,23,24,25,26,27,18,19,20,21,22,28,29,30,31,32,33,34,35,
1,6,7,8,9,10,11,1,2,3,4,5,12,13,14,15,16,17,23,24,25,26,27,28,29,30,31,32,33,34,35,18,19,20,21,22,
5,6,7,8,9,10,11,1,2,3,4,5,12,13,14,15,16,17,28,29,30,31,32,33,34,35,18,19,20,21,22,23,24,25,26,27,
1,6,7,8,9,10,11,1,2,3,4,5,12,13,14,15,16,17,28,29,30,31,32,33,34,35,23,24,25,26,27,18,19,20,21,22,
5,6,7,8,9,10,11,1,2,3,4,5,18,19,20,21,22,12,13,14,15,16,17,23,24,25,26,27,28,29,30,31,32,33,34,35,
5,6,7,8,9,10,11,1,2,3,4,5,18,19,20,21,22,12,13,14,15,16,17,28,29,30,31,32,33,34,35,23,24,25,26,27,
1,6,7,8,9,10,11,1,2,3,4,5,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,12,13,14,15,16,17,
1,6,7,8,9,10,11,1,2,3,4,5,23,24,25,26,27,
1,6,7,8,9,10,11,1,2,3,4,5,23,24,25,26,27,12,13,14,15,16,17,18,19,20,21,22,28,29,30,31,32,33,34,35,
1,6,7,8,9,10,11,1,2,3,4,5,23,24,25,26,27,18,19,20,21,22,12,13,14,15,16,17,28,29,30,31,32,33,34,35,
2,6,7,8,9,10,11,1,2,3,4,5,23,24,25,26,27,28,29,30,31,32,33,34,35,18,19,20,21,22,12,13,14,15,16,17,
1,6,7,8,9,10,11,1,2,3,4,5,28,29,30,31,32,33,34,35,
5,6,7,8,9,10,11,1,2,3,4,5,28,29,30,31,32,33,34,35,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,
1,6,7,8,9,10,11,1,2,3,4,5,28,29,30,31,32,33,34,35,18,19,20,21,22,23,24,25,26,27,12,13,14,15,16,17,
2,6,7,8,9,10,11,1,2,3,4,5,28,29,30,31,32,33,34,35,23,24,25,26,27,12,13,14,15,16,17,18,19,20,21,22,
3,6,7,8,9,10,11,1,2,3,4,5,28,29,30,31,32,33,34,35,23,24,25,26,27,18,19,20,21,22,12,13,14,15,16,17,
1,6,7,8,9,10,11,1,12,2,13,14,3,4,15,16,5,17,36,23,24,25,26,27,
31,6,7,8,9,10,11,12,13,14,15,16,17,
1,6,7,8,9,10,11,12,13,14,15,16,17,1,2,3,4,5,
10,6,7,8,9,10,11,12,13,14,15,16,17,1,2,3,4,5,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,
1,6,7,8,9,10,11,12,13,14,15,16,17,1,2,3,4,5,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,
6,6,7,8,9,10,11,12,13,14,15,16,17,1,2,3,4,5,18,19,20,21,22,28,29,30,31,32,33,34,35,23,24,25,26,27,
8,6,7,8,9,10,11,12,13,14,15,16,17,1,2,3,4,5,23,24,25,26,27,18,19,20,21,22,28,29,30,31,32,33,34,35,
2,6,7,8,9,10,11,12,13,14,15,16,17,1,2,3,4,5,28,29,30,31,32,33,34,35,18,19,20,21,22,23,24,25,26,27,
1,6,7,8,9,10,11,12,13,14,15,16,17,1,2,3,4,5,28,29,30,31,32,33,34,35,23,24,25,26,27,18,19,20,21,22,
3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,
1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,1,2,3,4,5,23,24,25,26,27,28,29,30,31,32,33,34,35,
2,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,1,2,3,4,5,
2,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,1,2,3,4,5,28,29,30,31,32,33,34,35,
11,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,
1,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,
2,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,28,29,30,31,32,33,34,35,1,2,3,4,5,23,24,25,26,27,
2,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,28,29,30,31,32,33,34,35,23,24,25,26,27,1,2,3,4,5,
1,6,7,8,9,10,11,12,13,14,15,16,17,22,
4,6,7,8,9,10,11,12,13,14,15,16,17,23,24,25,26,27,1,2,3,4,5,18,19,20,21,22,28,29,30,31,32,33,34,35,
3,6,7,8,9,10,11,12,13,14,15,16,17,23,24,25,26,27,18,19,20,21,22,1,2,3,4,5,28,29,30,31,32,33,34,35,
1,6,7,8,9,10,11,12,13,14,15,16,17,23,24,25,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,18,19,20,21,22,
2,6,7,8,9,10,11,12,13,14,15,16,17,23,24,25,26,27,28,29,30,31,32,33,34,35,18,19,20,21,22,1,2,3,4,5,
1,6,7,8,9,10,11,12,13,14,15,16,17,28,29,30,31,32,33,34,35,
1,6,7,8,9,10,11,12,13,14,15,16,17,28,29,30,31,32,33,34,35,1,2,3,4,5,
6,6,7,8,9,10,11,12,13,14,15,16,17,28,29,30,31,32,33,34,35,1,2,3,4,5,18,19,20,21,22,23,24,25,26,27,
2,6,7,8,9,10,11,12,13,14,15,16,17,28,29,30,31,32,33,34,35,18,19,20,21,22,1,2,3,4,5,23,24,25,26,27,
1,6,7,8,9,10,11,12,13,14,15,16,17,28,29,30,31,32,33,34,35,23,24,25,26,27,1,2,3,4,5,18,19,20,21,22,
2,6,7,8,9,10,11,12,13,14,15,16,17,28,29,30,31,32,33,34,35,23,24,25,26,27,18,19,20,21,22,1,2,3,4,5,
1,6,7,8,9,10,11,18,19,20,
14,6,7,8,9,10,11,18,19,20,21,22,
1,6,7,8,9,10,11,18,19,20,21,22,1,2,3,4,5,
1,6,7,8,9,10,11,18,19,20,21,22,1,2,3,4,5,12,13,14,15,16,17,23,24,25,26,27,28,29,30,31,32,33,34,35,
