28,9,
2,1,
1,1,2,
1,1,2,3,
20,1,2,3,4,5,
14,1,2,3,4,5,6,
2,1,2,3,4,5,6,7,
2720,1,2,3,4,5,6,7,8,
1,1,2,3,4,5,6,7,8,9,
1,1,2,3,4,5,6,7,8,9,10,11,
61,1,2,3,4,5,6,7,8,9,10,11,12,13,
6,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,
2,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,
72,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,
11,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,24,25,26,27,28,19,20,21,22,23,
1,1,2,3,4,5,6,7,8,9,10,11,12,13,19,20,21,22,23,
30,1,2,3,4,5,6,7,8,9,10,11,12,13,19,20,21,22,23,14,15,16,17,18,24,25,26,27,28,
10,1,2,3,4,5,6,7,8,9,10,11,12,13,19,20,21,22,23,24,25,26,27,28,14,15,16,17,18,
2,1,2,3,4,5,6,7,8,9,10,11,12,13,24,25,26,27,28,
1,1,2,3,4,5,6,7,8,9,10,11,12,13,24,25,26,27,28,14,15,16,17,18,
11,1,2,3,4,5,6,7,8,9,10,11,12,13,24,25,26,27,28,14,15,16,17,18,19,20,21,22,23,
8,1,2,3,4,5,6,7,8,9,10,11,12,13,24,25,26,27,28,19,20,21,22,23,14,15,16,17,18,
1,1,2,3,4,5,6,7,8,9,10,18,11,
1,1,2,3,4,5,6,7,8,11,9,10,13,12,19,20,21,22,23,18,17,16,15,14,28,27,26,25,24,
17,1,2,3,4,5,6,7,8,14,15,16,17,18,
1,1,2,3,4,5,6,7,8,14,15,16,17,18,9,10,11,12,13,19,20,21,22,23,
18,1,2,3,4,5,6,7,8,14,15,16,17,18,9,10,11,12,13,19,20,21,22,23,24,25,26,27,28,
7,1,2,3,4,5,6,7,8,14,15,16,17,18,9,10,11,12,13,24,25,26,27,28,19,20,21,22,23,
7,1,2,3,4,5,6,7,8,14,15,16,17,18,19,20,21,22,23,9,10,11,12,13,24,25,26,27,28,
10,1,2,3,4,5,6,7,8,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,9,10,11,12,13,
3,1,2,3,4,5,6,7,8,14,15,16,17,18,24,25,26,27,28,
7,1,2,3,4,5,6,7,8,14,15,16,17,18,24,25,26,27,28,9,10,11,12,13,19,20,21,22,23,
8,1,2,3,4,5,6,7,8,14,15,16,17,18,24,25,26,27,28,19,20,21,22,23,9,10,11,12,13,
1,1,2,3,4,5,6,7,8,14,16,18,9,10,12,11,13,
36,1,2,3,4,5,6,7,8,19,20,21,22,23,
26,1,2,3,4,5,6,7,8,19,20,21,22,23,9,10,11,12,13,14,15,16,17,18,24,25,26,27,28,
1,1,2,3,4,5,6,7,8,19,20,21,22,23,9,10,11,12,13,14,15,17,16,18,24,25,26,27,28,
3,1,2,3,4,5,6,7,8,19,20,21,22,23,9,10,11,12,13,24,25,26,27,28,14,15,16,17,18,
10,1,2,3,4,5,6,7,8,19,20,21,22,23,14,15,16,17,18,9,10,11,12,13,24,25,26,27,28,
9,1,2,3,4,5,6,7,8,19,20,21,22,23,14,15,16,17,18,24,25,26,27,28,9,10,11,12,13,
2,1,2,3,4,5,6,7,8,19,20,21,22,23,24,25,26,27,28,9,10,11,12,13,14,15,16,17,18,
24,1,2,3,4,5,6,7,8,19,20,21,22,23,24,25,26,27,28,14,15,16,17,18,9,10,11,12,13,
9,1,2,3,4,5,6,7,8,24,25,26,27,28,
1,1,2,3,4,5,6,7,8,24,25,26,27,28,9,10,11,12,13,
11,1,2,3,4,5,6,7,8,24,25,26,27,28,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,
8,1,2,3,4,5,6,7,8,24,25,26,27,28,9,10,11,12,13,19,20,21,22,23,14,15,16,17,18,
3,1,2,3,4,5,6,7,8,24,25,26,27,28,14,15,16,17,18,9,10,11,12,13,19,20,21,22,23,
5,1,2,3,4,5,6,7,8,24,25,26,27,28,14,15,16,17,18,19,20,21,22,23,9,10,11,12,13,
4,1,2,3,4,5,6,7,8,24,25,26,27,28,19,20,21,22,23,9,10,11,12,13,14,15,16,17,18,
15,1,2,3,4,5,6,7,8,24,25,26,27,28,19,20,21,22,23,14,15,16,17,18,9,10,11,12,13,
1,1,2,3,4,5,6,7,9,10,12,
1,1,2,3,4,5,6,8,19,20,21,
1,1,2,3,4,5,6,9,10,12,
1,1,2,3,4,5,6,10,11,
1,1,2,3,4,5,7,
1,1,2,3,4,5,9,10,11,12,8,
1,1,2,3,4,5,9,10,25,16,
2,1,2,3,4,5,9,11,12,24,
1,1,2,3,4,5,9,12,11,13,
1,1,2,3,4,5,17,
1,1,2,3,4,7,25,
1,1,2,3,4,9,22,
1,1,2,3,4,10,9,15,18,
1,1,2,3,5,6,
